Olyan énekes , aki tökéletes átéléssel , szenvedéllyel , humorral alakítja lírai , drámai és buffoszerepeit .	buffoszerepeit	15	3
A magyar országgyűlési képviselő , ha akarja , szenátornak nevezi magát , ugyanaz a párt egyik nap ellenzék , a másik nap kormányoldalon álló , sőt a parlamenti többség akarata még a matematikánál is erősebb .	akarata	29	3
Nagyon szeretem a darabot , s most is rendszeresen színpadra lépek benne .	színpadra	9	None
A színiirodalom legszebb szerepeit alakította .	szerepeit	3	3
Raj Tamás , a Makkabi Kiadó vezetője , a judaisztika kiváló magyarországi szakértője lapunknak beszámolt arról , hogy igazi ritkaságok is találhatók az árverésre szánt anyagban .	judaisztika	9	None
Az újság megszólaltatta Ante Vulin ismert építészt , aki megerősítette : néhány nappal ezelőtt felkérték arra , hogy tervezze meg Franjo Tudjman sírhelyét .	újság	1	None
Az ellenzéki pártok képviselői az alkotmányerejű törvény ellen szavaztak , egyebek között arra hivatkozva , hogy a kormánypárt nem tartja tiszteletben az alkotmányban foglaltakat , és nem hajlandó megállapodni a parlamenti választások időpontjáról sem .	tiszteletben	20	None
1955-ben végzett a marosvásárhelyi főiskolán , több színháznak is tagja volt , de legnagyobb alakításai a Tamási Áron Színházhoz fűzik , ahol ma is dolgozik .	alakításai	14	3
Hol vannak a francia rendfenntartók ? " — tette fel a kérdést a különmegbízott .	rendfenntartók	4	None
A Nyugattól minden adandó alkalommal a Jugoszlávia elleni szankciók eltörlését kérő szerb ellenzéki vezetők , ha a gazdasági zárlat feloldását nem is , azt legalább elérték , hogy 350 tonna fűtőolajhoz jutnak a polgárok .	polgárok	33	None
A vezető leszállította az utasokat , azután a feldühödött tömeg összetörte a busz reflektorait , de jó néhány ablakát is .	ablakát	18	3
További bizonyíték lehet a perújrafelvételhez a BMW cég szakértői véleménye ( ilyen autóval utazott Dubcek ) , amely kizárja az adott baleseti körülmények között olyan hátgerincsérülés lehetőségét , ami a politikus halálát okozta .	bizonyíték	1	None
A magyar fővárosban december 8-án a Néprajzi Múzeumban kerül sor az album 1-től 10-ig sorszámozott példányainak az aukciójára , míg Bécsben várhatóan a jövő év februárjában rendezik meg a licitet .	példányainak	15	3
Szakadár albán fegyveresek kedden este tüzet nyitottak egy szerb rendőrjárőrre Koszovó délkeleti határa mentén , a biztonsági övezet közelében : két rendőr megsebesült — jelentette szerdán az RTS szerb állami tévé .	rendőr	21	None
Kiemelkedik az aukcióban részt vevő darabok közül egy ezüstből készült emeletes szédertál , amelyet cizellált arany elemekkel díszítettek és a súlya megközelíti a négy kilót .	aukcióban	2	None
A megállapodás várhatóan 2001-ben lép hatályba , miután valamennyi uniós tagország parlamentje is ratifikálta .	parlamentje	11	3
" A fiatal zeneakadémistát hibátlan alakításával , szép baritonjával a közönség azonnal szívébe zárta , hangosan ünnepelte . "	baritonjával	8	3
Az áldozat fia , a szekta 31 éves tanítványa azt állította , hogy apja még élt , amikor megtalálták , és a boncolás okozta halálát .	halálát	24	3
Vlagyimir Putyin hangsúlyozta , hogy az új amnesztiát — amely hasonló lenne az 1994-96-os orosz-csecsen háborút követő moszkvai bűnbocsánathoz — mindenképpen megszavazná az orosz alsóház .	amnesztiát	7	None
A Vatikán ajánlásainak engedve a német katolikus püspökök úgy határoztak , hogy egyházuk módosítani akarja részvételét a terhestanácsadás törvény által szabályozott rendszerében .	ajánlásainak	2	3
Olyan az emlékezet , mint a zsidó sírokon a kődarab .	emlékezet	2	None
Az elzárt falvak hamarosan ellátási problémákkal nézhetnek szembe , így előkészítettek matracot , takarókat a számukra .	falvak	2	None
( Az is lehet , hogy jobban , mint a Kreml urát , amin fél évszázad múltán igazán nincs mit csodálkoznunk .	urát	11	3
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami , csak egy fénykép , melyen síoktatók között egy férfiimitátor tévébemondó társaságában ott látható a magyar miniszterelnök is .	társaságában	27	3
Hacsak a jugoszláv utakon , némi hatósági közreműködéssel , lába nem kél a szállítmánynak .	lába	9	3
" Magyar orvos nem kell ! " mondta Tito , ami tökéletesen megfelelt az akkori és az ottani közhangulatnak .	orvos	2	None
A másik két név — amelynek gazdáiról ugyancsak bebizonyosodott , hogy kémkedtek a szovjeteknek — szintén szerepel a mintegy kétszázötven fős listán , de kilétüket az ügyészség egyelőre nem fedte fel a sajtónak .	kilétüket	24	3
Azt is rebesgették az új gépkocsivezetőről , hogy a rendszerváltás után részt vett volna egyes állambiztonsági ügynöknévsorok megsemmisítésében .	rendszerváltás	9	None
Az újság megszólaltatta Ante Vulin ismert építészt , aki megerősítette : néhány nappal ezelőtt felkérték arra , hogy tervezze meg Franjo Tudjman sírhelyét .	építészt	6	None
Az intézkedést most is az orosz válság miatt megingott likviditású cégek hitelképtelensége indokolja , ami az alapanyag-termelők pozícióit is veszélyezteti .	hitelképtelensége	11	3
A koszovói háború idején kirobbant konvojügy , az orosz KFOR-gépek átrepülése körüli bonyodalom , legutóbb pedig Orbán Viktor kanadai nyilatkozata váltott ki ingerült reakciókat Moszkvában .	bonyodalom	12	None
A szervezők jövőre a multinacionális vállalatok mellett kis cégeket , tervezőirodákat is meghívnak , és olyan cégeket is bemutatnak , amelyeknek jelenleg nincsenek konkrét állásajánlataik .	cégeket	8	None
Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .	erejét	25	3
Oregon állam egyik havas , csúszós autópályáján több mint 80 jármű — köztük diákokat szállító négy busz — szaladt egymásba .	autópályáján	6	3
Az egyetlen jelentős csapást a Tupras állami olajvállalat szenvedte el : a földmozgás által legjobban sújtott Izmitben lévő finomítója napokig lángokban állt , a kárt 200 millió dollárra taksálják , de ebből 150 milliót fedezni tudnak a biztosításból .	finomítója	18	3
Vegyük példaként a legutóbbi szemantikai puccsot , mely a magánlevél jelentését forgatta fel keresztül-kasul .	jelentését	10	3
" Ki ez ? " — kérdezte a magyar kommunisták első embere .	kommunisták	9	None
Tetejükig hóba süppedt autókat és utasaikat mentették egész éjjel ( és szerdán napközben is ) .	utasaikat	5	3
A Jaguár az első így készült munkám : egy lehetséges út kezdete .	kezdete	11	3
A tárgyak még ma megtekinthetők a Biblical World Galleryben , a Wesselényi u . 13. szám alatt , az árverés pedig vasárnap délelőtt 10 órakor kezdődik a Hotel Atrium Hyatt Kármán termében .	tárgyak	1	None
A természeti tényezőkért — nyersanyagért , energiahordozókért , munkaerőért , információért , technológiáért — vívott harcnak ma már nincsenek korlátai .	harcnak	15	None
Az államháztartás , valamint a külkereskedelmi mérleg hiánya nagyobb lesz a vártnál , a külföldről érkező tőke idén nem pótolja a folyó fizetési mérleg hiányát .	külföldről	14	None
— Általában a ritmusos kompozíciókat szeretem , a giusto tempójú darabokat , amelyekben kézenfekvő az ütőhangszerek használata .	ütőhangszerek	15	None
A judaika-árverés szervezői azt remélik , hogy ez az újfajta , tematikus aukció új színfoltot hoz az őszi árverési dömpingbe , és új távlatokat nyit a gyűjtők előtt .	gyűjtők	26	None
De kaptam felkérést a Budapesti Csellóegyüttestől és egy férfi-énekszextettől is , úgyhogy szerencsére bőven el vagyok látva feladatokkal .	felkérést	2	None
Boldoggá tett és tesz , hogy zeneszerzőzseniket szólaltathatok meg , s ezáltal még közelebb kerülök művészetükhöz .	művészetükhöz	15	3
Bőven akadnak olyan szerbiai települések , ahol nem a szerb kormánypártok egyikének a jelöltje győzött , de első körben Nis és Pirot lakóit töltheti el némi melegség , mikor megérkezik az EU kora karácsonyi ajándéka , amellyel majd befűtenek .	kormánypártok	10	None
A földrengés ellenére az ankarai kormány a múlt héten megerősítette elkötelezettségét a deficitet enyhítő és az inflációt mérséklő stabilizációs program , illetve a privatizációval egybekötött szerkezetátalakítás mellett .	elkötelezettségét	10	3
— Az úton járni kell és nem megérkezni — de ez a veszély nem is fenyeget .	úton	2	None
Az összedőlt házak romjain egy újfajta polgári kezdeményezés csírái kezdtek kialakulni , a hivatalos állami segítség hiányát pótolva .	romjain	3	3
Bizonyos idő után feltűnt : a marsallnak a megbeszéléseken le-lecsukódik a szeme , este viszont képtelen nyugovóra térni .	nyugovóra	16	None
Az újság szerint az államfőt november 1-jén már későn — legalább két nappal bélátfúródása után — operálták meg , ami súlyos hashártyagyulladást és vérmérgezést okozott szervezetében .	szervezetében	25	3
A szobor alkotójával beszélgettünk .	alkotójával	2	3
— Három fotós háromféleképp fotózta le a szobrot .	szobrot	7	None
A horvát alkotmányban csak a tartós akadályoztatás fogalmát rögzítették , amely az államfő helyettesítésének esetére kötelezően előírta új elnökválasztás kiírását is .	elnökválasztás	18	None
Állták a szavukat : a szerződés ratifikálása után a szlovák aranykincs várhatóan a jövő év elején , azt követően kerülhet Pozsonyba , hogyha az egyezményt már a két parlament is ratifikálta .	egyezményt	24	None
Jó kis elfoglaltság , hiszen félóránként nyugodtan meg lehet ismételni .	elfoglaltság	2	None
Ukrajnában a zord tél következtében 2800 település maradt áram nélkül szerdára virradóra .	település	6	None
" A két ország ezzel lezárta a múltat , egyszersmind a óriási mértékű együttműködés előtt nyitott teret " — jelentette ki Zeman cseh kormányfő .	múltat	7	None
Az aszfalton feltehetőleg irigy pillantásokat vonzó autócsoda hamarosan tehetetlen vasdarabbá válik , alaposan beragad a hócsapdába .	vasdarabbá	9	None
Miért éppen ezeket a műveket választotta ?	műveket	4	None
A Vecernji List című napilap úgy értesült , hogy a Dubrava kórházban lélegeztető készülékkel segítik Tudjman szervezetének működését , de az államfő nincs kómában .	működését	17	3
Dubcekről ugyanis közismert volt , hogy következetes híve — Václav Havellal együtt — a csehek és szlovákok közös államának , és a két nemzet közötti vitás kérdéseket tárgyalások útján , de az állami keretek megőrzésével szeretné megoldani .	államának	18	3
De talán a legnagyobb bók az volt az életemben , amit Gábor Miklós mondott nekem : " Ha téged nézlek a színpadon , nem veszem észre , hogy énekelsz . "	észre	25	None
Martonyi János vasárnap kezdődő moszkvai hivatalos látogatásának célja , hogy partnerével , Igor Ivanovval szót váltson időszerű nemzetközi kérdésekről és a kétoldalú kapcsolatokról — tájékoztatta lapunkat Kontra Ferenc , a Külügyminisztérium főosztályvezető-helyettese .	főosztályvezető-helyettese	31	3
Sztálin elvtárs ugyanis , ismerve gyengéjét , összekötőként elküldte hozzá a szép kis Pelagéját , mondván : legyen , aki Tito üzeneteit eljuttatja Moszkvába .	üzeneteit	21	3
A püspökök november közepén a Vatikánban tett " ad limina " látogatásuk alatt levelet adtak át az egyházfőnek , amelyben felsorolták megfontolásaikat és érveiket a tanácsadási gyakorlat ( benne az igazolások ) fenntartása mellett .	igazolások	30	None
A kht. vezetői kérték , hogy rendeljenek el forgalmi korlátozást a kamionok számára .	kht.	1	None
Tegnap újabb házak dőltek össze a hó súlya alatt .	hó	6	None
Vegyük példaként a legutóbbi szemantikai puccsot , mely a magánlevél jelentését forgatta fel keresztül-kasul .	puccsot	5	None
A magyar keretlegények durvasága , az élelem- és gyógyszerhiány , a hideg , a piszok megtette a magáét .	gyógyszerhiány	8	None
Szóval ilyen és ehhez hasonló bennfentes mesékre tett szert a mi diploma nélküli orvosunk .	diploma	11	None
Egyébként is nagyon kedvelem az etnozenét , az afrikai , a távol-keleti zenét ; magam is foglalkoztam ezekkel a muzsikákkal .	etnozenét	5	None
A tíz kis , zömében szabolcsi konzervgyár hiteleire adott 2,33 milliárd forintnyi állami garancia után ( HVG , 1999.június 19. ) a kormány újabb 5 milliárd forint értékben vállalt készfizető kezességet tartósítóipari cégek hiteleire .	19.	19	3
Dubcekről ugyanis közismert volt , hogy következetes híve — Václav Havellal együtt — a csehek és szlovákok közös államának , és a két nemzet közötti vitás kérdéseket tárgyalások útján , de az állami keretek megőrzésével szeretné megoldani .	csehek	14	None
Szakadár albán fegyveresek kedden este tüzet nyitottak egy szerb rendőrjárőrre Koszovó délkeleti határa mentén , a biztonsági övezet közelében : két rendőr megsebesült — jelentette szerdán az RTS szerb állami tévé .	övezet	17	None
A titoisták táborában igen megörültek barátunknak , s jóllehet , tiltakozott , mondván : ő belgyógyász és pszichiáter , elérték , hogy a sebesülteket amputálja , operálja .	titoisták	1	None
" 6 ezer rendőrre lenne szükségünk .	rendőrre	3	None
Mielőtt az irdatlan hágókat , szakadékokat szép libasorban elhagyták volna , megjelentek a partizánok .	libasorban	7	None
A testület rendkívüli ülésén kétharmados szavazattöbbséggel elfogadott törvényt azonnal ki is hirdették , így az azonnal érvénybe is lépett .	szavazattöbbséggel	5	None
Milos Zeman és Mikulás Dzurinda azonban alig egy éve , közvetlenül a szlovákiai kormányváltás után máris egyezséget kötött , amelynek értelmében egy éven belül pontot tesznek az ügy végére .	ügy	27	None
Az RTS rendőrségi közleményre hivatkozó beszámolója szerint a támadás a kizárólag albánok lakta Lucane és Konculj között történt .	közleményre	3	None
Ha erre nem képes , a kormánynak az államfő akadályoztatásától számított 30 napon belül az alkotmánybíróságtól kell kérnie a köztársasági elnök ideiglenes helyettesítésének kihirdetését .	akadályoztatásától	9	3
— Az utóbbi években a közönség több filmben is találkozhatott önnel .	közönség	5	None
A nagy elődök ( Sean Connery , Roger Moore ) játékában fellelhető irónia Brosnannek ugyan nem az erőssége , de hál ' isten nem is erőlteti sem ő , sem a történet kiagyalói .	erőssége	17	3
Állítólag mindhárom személy szerepel a Mitrohin-aktákban található listán .	listán	7	None
Az ideiglenes helyettesítés dátumáról maga az államfő dönt írásban .	dátumáról	3	3
Tudják , hogy az imént letakarított útszakaszra percek múlva vissza kell térniük .	útszakaszra	6	None
Számos nagyszerű kötet kiadása , kiállítások és fesztiválok szervezése fűződik a nevükhöz , de most olyan vállalkozásba fogtak , amilyen korábban még nem volt Magyarországon .	fesztiválok	7	None
Pedig úgy gondolom , én nem csináltam semmi mást , csak szolgáltam a muzsikát és a közönséget .	muzsikát	13	None
Az idén az állam 190 dollárért — a tavalyihoz képest 51 százalékkal többért — vásárolja fel a búza tonnáját , miközben a világpiaci ár 110 dollár körül mozog .	tonnáját	18	3
A Vezér például bevallotta , hogy számára a szerelem hozza el a szublimálás élményét , miután az alkoholtól — ami merőben idegen a balkáni lélektől — semminemű feloldódást nem nyer .	szublimálás	12	None
Mivel az élet természeténél fogva leírhatatlan , és milliárdnyi történése a résztvevők között újra meg újra megkötött értelmezési szövetségen múlik , az új beszédből kimaradt az élet , kimaradtak az emberek .	beszédből	23	None
Így aztán két év múltán az ifjú már valóban a szegedi alma materben folytathatta tanulmányait , ahol — kiváló eredményei birtokában — élvezte a Nobel-díjas tudós segítőkészségét .	segítőkészségét	26	3
Péter Gábor pár perc múlva jelentette : csak egy orvos , aki a partizánok között gyógyított .	orvos	9	None
A versenyképesség fokozása anyagi hátteret igényel .	versenyképesség	1	None
Tegnap este az autóbuszok sok helyütt két és fél órás késéssel érkeztek a célállomásra , a főútvonalakon pedig több kilométer dugók alakultak ki .	autóbuszok	3	None
A Nyugattól minden adandó alkalommal a Jugoszlávia elleni szankciók eltörlését kérő szerb ellenzéki vezetők , ha a gazdasági zárlat feloldását nem is , azt legalább elérték , hogy 350 tonna fűtőolajhoz jutnak a polgárok .	zárlat	18	None
Szakadár albán fegyveresek kedden este tüzet nyitottak egy szerb rendőrjárőrre Koszovó délkeleti határa mentén , a biztonsági övezet közelében : két rendőr megsebesült — jelentette szerdán az RTS szerb állami tévé .	rendőrjárőrre	9	None
Tényleg hihetetlen , de Edgar Rice Burroughs híres regényhőse eddig már vagy ötvenszer kelt életre a mozivásznon , de rajzfilmen most először elevenednek meg kalandjai a Walt Disney Stúdió produkciójában .	rajzfilmen	19	None
Az újság szerint az államfőt november 1-jén már későn — legalább két nappal bélátfúródása után — operálták meg , ami súlyos hashártyagyulladást és vérmérgezést okozott szervezetében .	államfőt	4	None
Az éjszaka eredménye 12 személyautó , 2 autóbusz és a ráadás : a Pilisszántóba igyekvő kenyereskocsi kiszabadítása a hó fogságából .	autóbusz	7	None
Pofozások , megszégyenítések , amíg egyszer csak megérkezett a SAS-behívó , irány a munkaszázad , a zsúfolt vagon , és megérkezés Borba , a jugoszláviai bányavárosba .	megérkezés	20	None
Az Árgus Kiadó a szobor újraöntésével egyidejűleg albumot jelentet meg a szobrász születésének 120. és halálának 40. évfordulója alkalmából .	albumot	7	None
Az Állami Pénz- és Tőkepiaci Felügyelet ( ÁPTF ) augusztus 26-án szeptember 10-éig felfüggesztette a London Bróker Rt. tevékenységét , miután e hónapban már kétszer is előfordult , hogy az értékpapír-kereskedő cég nem tudott fizetni a Budapesti Értéktőzsdén .	10-éig	12	3
A globalizáció a gazdaság kínálati oldalát befolyásolja , és nem hat a jövedelmek nemzeti kereteken belül történő elosztására .	elosztására	17	3
Először Don Alfonsót alakítottam benne , majd Guglielmo lettem , több év elteltével pedig ismét megkaptam az öreg filozófus szerepét .	elteltével	12	3
— Úgy vélem , aki színpadra lép , annak kötelessége a nyelv ápolása .	nyelv	11	None
Az önkéntes tűzoltók még kora este kezdték meg karitatív műszakjukat , s nem volt lehetőségük túlságosan sok kávészünetre .	lehetőségük	14	3
Tito volt a szabadon választott , míg Józsi bácsi a kötelező gyakorlat . )	bácsi	8	None
Azelőtt az export és a beruházások játszották a főszerepet a gazdasági életben , az elmúlt év elején azonban az export dinamikája lassult , a beruházások egész évben stagnáltak , a belső fogyasztás pedig növekedett . )	dinamikája	20	3
A többi sem tudott pontosan elindulni , félórás , órás késéseket regisztráltak .	késéseket	10	None
A mintegy 860 ezer lakosú városban nem közlekedik 164 trolibusz és 110 villamos , s megbénult a forgalom több vasútvonalon is .	villamos	12	None
Mindaz a képzeletszülte meseelem , ami a gorillacsaládban nevelkedő embergyerek regénybeli történetének kalandos feszültséget és romantikus lendületet kölcsönzött , ezúttal a rajzfilm műfajában levetette az élő megjelenítés korlátait .	rajzfilm	21	None
Mielőtt az irdatlan hágókat , szakadékokat szép libasorban elhagyták volna , megjelentek a partizánok .	partizánok	13	None
Így például Bécsben és Budapesten is tíz-tíz számozott kötet kerül kalapács alá , s az árverésen összegyűlt összeget tíz-tíz alapítványnak ajánlják fel .	árverésen	15	None
Az isztambuli értéktőzsdén ( ISE ) jegyzett 279 vállalat zöme a Márvány-tenger földrengés által sújtott keleti partvidékén és környékén — Törökország ipari szívében — vert tanyát , de többségük a börzéhez eljuttatott jelentésében nem tesz említést jelentősebb károkról .	jelentésében	32	3
— Nagyon fontos az üresség , az űr utal a láthatatlan valóságra .	űr	7	None
— Úgy vélem , aki színpadra lép , annak kötelessége a nyelv ápolása .	ápolása	12	3
Varsó meredekebb részein és a hidakon csigatempóban haladt a gépkocsiáradat .	csigatempóban	6	None
A titoisták táborában igen megörültek barátunknak , s jóllehet , tiltakozott , mondván : ő belgyógyász és pszichiáter , elérték , hogy a sebesülteket amputálja , operálja .	pszichiáter	17	None
A japán rendőrség több akciót hajtott végre , a Rajfu Szupeszu szekta után kutatva , amely azóta hallatott magáról , hogy két tagjának szállodaszobájában egy mumifikált holttestre bukkantak .	tagjának	22	3
Ennek ellenére egy " optikai tuningfelszerelések " tömkelegében pompázó Audi A4 Quattro nekivág a domboknak Pilisszántó irányában .	tömkelegében	7	3
Eluralkodott a magyar politikai kultúra egyik átkos öröksége , a jogászi nyelv , melynek szavai csak a semmitmondásra , a csűrés-csavarásra , az időhúzásra , a partner elnémítására , a nyers nyelvi agresszióra alkalmasak .	nyelv	11	None
A szocdemek szerint éppen ezért akadályozta mind a cseh Klaus-kabinet , mind a szlovák Vladimír Meciar kormánya az első — és szerintük felületes — vizsgálat megismétlését .	szocdemek	1	None
Napok óta hóvihar tombol egész Európában .	hóvihar	2	None
A természeti tényezőkért — nyersanyagért , energiahordozókért , munkaerőért , információért , technológiáért — vívott harcnak ma már nincsenek korlátai .	munkaerőért	8	None
A tőketöbblet megteremtése érdekében a vállalatok egyesülnek , mamutcégek jönnek létre .	tőketöbblet	1	None
Ki kérdezné , hogy a fénykép miért éppen síelőket mutat , amikor Magyarország a pusztáról híres , meg arról , hogy egy olyan sípálya sincs területén , melyen életveszély nélkül le lehetne siklani .	sípálya	23	None
Van viszont üldözés sítalpakon és sárkányrepülőn , motorcsónakon és olajvezetékben , és még egy atom-tengeralattjáró belseje is fontos szerepet kap , de ott már Bond az idővel is harcban áll , hogy megmenthesse az emberiséget .	atom-tengeralattjáró	14	None
De kuriózum a XVIII. századból Moses Mendelssohnnak ( a híres zeneszerző nagyapjának ) nagyszabású könyve , a Jerusalem is , amely a zsidó felvilágosodás első művének tekinthető .	nagyapjának	11	3
A titoisták táborában igen megörültek barátunknak , s jóllehet , tiltakozott , mondván : ő belgyógyász és pszichiáter , elérték , hogy a sebesülteket amputálja , operálja .	táborában	2	3
A koszovói háború idején kirobbant konvojügy , az orosz KFOR-gépek átrepülése körüli bonyodalom , legutóbb pedig Orbán Viktor kanadai nyilatkozata váltott ki ingerült reakciókat Moszkvában .	nyilatkozata	19	3
Aszlan Maszhadov csecsen elnök közölte : az urusz-martani harcosok megfogadták , hogy egész télen helyükön maradnak és harcolnak .	harcosok	8	None
Hatezer fiatalembert adott el a magyar állam a németeknek , hogy velük a Todt szervezet — a Siemens és más cégek megbízásából — rezet bányásztasson , illetőleg fönt , a hegyekben vasutat építsen az érckőzet elszállításához .	érckőzet	34	None
A lomposan megfogalmazott jogi szövegek korlátlanul megnyitották az utat az önkényes nyelvhasználat előtt , mely mögött nincs s nem is lehet gondolt , ami feltételezné a jogi nyelven túl érvényes szótár létét .	utat	8	None
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami ... "	plakátot	5	None
Döntő szerepet játszik a politikai stabilitás , valamint a tolerancia , az előítéletek megszüntetése .	előítéletek	12	None
Jan Kavan külügyminiszter azt mondta , hogy ha nem történik gyors intézkedés az ügyben , akkor a fal a cseh EU-csatlakozás akadálya lehet .	fal	17	None
A hibátlanul sikerült szinkron mellett a magyar változat meglepetése , hogy Phil Collins remek ritmusú betétdalait Ákos énekli , saját műfordításában , hibátlan stílusérzékkel .	betétdalait	15	3
Rezníkről az a hír járta , hogy a rendszerváltás előtt az állambiztonsági szolgálat alkalmazottja volt , tehát érthető volt Dubcek tartózkodása azzal az emberrel szemben , aki korábbi üldözői közé tartozott .	rendszerváltás	8	None
A rendszerváltás tizedik évében eljutottunk oda , hogy a szavak elfutottak .	szavak	9	None
Nem szeretem a zsúfoltságot , egy zsúfolt kiállításról jobb az elején kijönni , mielőtt elfolyik a maradék életerőnk .	zsúfoltságot	3	None
A jog nem tiltja , hogy egy nagykövet magánlevelet írjon , és azt sem tiltja , hogy a levélben magánvéleményként primitív és dehonesztáló állításokat fogalmazzon meg a magyar belpolitika egyes kérdéseiben .	belpolitika	28	None
A hóakadályok , hófúvások országszerte számos települést zártak el a külvilágtól .	hóakadályok	1	None
Aki nemcsak az operaszínpadon remekel , hanem kiváló dalénekes és oratóriumszólista is s aki gyakorta tűz műsorára új műveket .	műveket	18	None
A mondatot pontosan értette a vallató és a vallatott szerepében kényszerűen egyaránt járatos igazgató , és értetlenséget színlelve megtiltotta a költőnek , hogy szavai nyilvánosságot kapjanak .	költőnek	20	None
Ennek érezhető következménye például , hogy az elméleti kutatások eredményeit sokkal hamarabb hasznosítják a gyakorlati életben , mint korábban .	életben	15	None
A jelentés szerint 1999 végén — csak a 15 és 49 év közöttieket számolva — 12,2 millió afrikai nő és 10,1 millió férfi volt HIV-vírushordozó .	HIV-vírushordozó	24	None
A hómentesítésre a Magyar Honvédség segítségét kérték , helikoptereikkel vittek kenyeret Bodmérre és Vértesboglárra .	kenyeret	10	None
A horvát alkotmányban csak a tartós akadályoztatás fogalmát rögzítették , amely az államfő helyettesítésének esetére kötelezően előírta új elnökválasztás kiírását is .	alkotmányban	2	None
Erre azonban a szaktárca vezetője szerint nincs szükség , bár a miniszter felkérte a fuvarozókat , lehetőleg name hagyják el a telephelyeiket .	telephelyeiket	21	3
Az energiahordozók ára világviszonylatban emelkedni fog .	energiahordozók	1	None
Az EU éppen a fal lebontásának napján tette közzé nyilatkozatát , amely szerint a cseh EU-tagság egyik fő gondja a csehországi roma népességgel való nem megfelelő bánásmód .	bánásmód	26	None
Így nevezik az Európai Unió és a szerb ellenzék közötti megállapodást , amelynek köszönhetően a " szabad városok " — copyright by Bodo Hombach , ( EU ) — fűtőolajhoz jutnak .	városok	17	None
A másik két név — amelynek gazdáiról ugyancsak bebizonyosodott , hogy kémkedtek a szovjeteknek — szintén szerepel a mintegy kétszázötven fős listán , de kilétüket az ügyészség egyelőre nem fedte fel a sajtónak .	ügyészség	26	None
Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .	dzsungelt	35	None
Johann Strauss műve pedig azért jutott eszembe , mert csodálatos muzsika , ami a dalszínházban mindig is a legnagyobb énekesek előadásában hangzott fel .	énekesek	19	None
A Tupras jövő márciusra tervezett eladásából egymilliárd dollárnyi bevételt remélt a kabinet , s bár az izmiti finomítóban négy hónap múlva teljes kapacitással folyhat a termelés , a tűzkárok helyreállítása még akár egy évet is igénybe vehet .	helyreállítása	29	3
A horvát alkotmányban csak a tartós akadályoztatás fogalmát rögzítették , amely az államfő helyettesítésének esetére kötelezően előírta új elnökválasztás kiírását is .	fogalmát	7	3
Ma a korszerű hangzáshoz hozzátartozik az ütős hangszerek kiemelt szerepeltetése is , s úgy veszem észre , hogy a közönség is szereti az ilyen kompozíciókat .	hangzáshoz	3	None
A világban immár tíz éve tartó folyamatos gazdasági fellendülés minden eddigi konjunktúra-időszaknál hosszabb .	konjunktúra-időszaknál	11	None
A CTK hírügynökség szerint a betonfal lebontása 56 ezer cseh koronába került .	lebontása	6	3
A vezető leszállította az utasokat , azután a feldühödött tömeg összetörte a busz reflektorait , de jó néhány ablakát is .	busz	12	None
A levél írója a hagyomány embere .	írója	2	3
Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .	szeretet	20	None
Mario Babiucról van szó , aki " Ikar " fedőnéven szerepelt a szovjet titkosszolgálat jelentéseiben .	jelentéseiben	14	3
Bőven akadnak olyan szerbiai települések , ahol nem a szerb kormánypártok egyikének a jelöltje győzött , de első körben Nis és Pirot lakóit töltheti el némi melegség , mikor megérkezik az EU kora karácsonyi ajándéka , amellyel majd befűtenek .	melegség	26	None
A megye több más települését is csupán kerülővel , egyetlen irányból lehetett megközelíteni — tájékoztatta lapunkat Szabó Ferenc ezredes , a megyei védelmi bizottság titkára .	irányból	10	None
II. János Pál pápa már júniusi , majd szeptemberi levelében is bírálta a német püspökségek részvételét a terhes nőknek szervezett állami tanácsadásban , azt vetve a szemükre , hogy az igazolások kiállításával lehetővé teszik meg nem született életek elpusztítását .	nőknek	18	None
Az orosz kormányfő büntetlenséget ígért azoknak a csecsen fegyvereseknek , akiknek nem tapad vér a kezéhez , s leteszik a fegyvert a szövetségi erők előtt .	büntetlenséget	3	None
— Egészséget , ha már az ember ilyen kort megért , és a nézők észrevették , megszerették .	Egészséget	1	None
Márpedig az NSZK-ban szinte mindig vannak valahol vagy helyhatósági , vagy tartományi választások — ezen az őszön például a Saar-vidéken és Brandenburgban — , s hosszabb távon egyetlen párt sem veszhet össze a választóival .	választóival	33	3
Orvosnak készült , de rossz évjáratban jutott az egyetem lépcsőjéig : származása okán — meglengették fölötte a numerus clausus mocskos zászlaját — úgy elzavarták , mint koldust a fukar ember házától .	származása	11	3
